,author,title,description,url,urlToImage,publishedAt,content,source.id,source.name
0,"USA TODAY, Chris Bumbaca, USA TODAY",Paris Saint-Germain women's player in custody following alleged attack on teammate,Paris Saint-Germain confirmed that French authorities took Aminata Diallo into custody following an alleged attack on teammate Kheira Hamraoui.,https://www.usatoday.com/story/sports/soccer/europe/2021/11/10/psg-player-arrested-tonya-harding/6369800001/,"https://www.gannett-cdn.com/presto/2021/11/10/USAT/e7bb83ee-238b-478d-9460-292b7c85a2cd-AFP_AFP_9RD72M.jpg?auto=webp&crop=1286,723,x125,y146&format=pjpg&width=1200",2021-11-10T17:16:31Z,"Paris Saint-Germain confirmed that French authorities took women's club player Aminata Diallo into custody Wednesday morning after an attack on another one of the club's players. 
The club did not r… [+1568 chars]",usa-today,USA Today
